Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-10-10,236.2490692138672,243.75885638035138,235.5200485827795,241.10246136059908,33180300,1734248719.3494577,3577236900,0.11202693758238354,-27598144.995815285,-49.345062210379126,-12.735994653387479,44978018.32755096,244.74333931920052,26.662051905611264,4178.621481585694,246.90008239746095,255.52750562418353,238.27265917073836,6.988594854200264,-0.11727661340429602,0.0,1.0,243.8677025689903,249.5569706958608,238.1784344421198,4.665864373951696,-0.16956181227776776,0.0,1.0,235.5200485827795,255.65269769422878,245.58637313850414,8.1541686482873,0.03621086460365966,5.580040292815935,3.761483047366586,4.041346594779384,6.6626835360060666,-2.6213369412266827,244.19575627644858,244.80243213360126,243.44331211702,239.40196552224063,0.7930369598574396,1.1302386652831427,-0.33720170542570305,0.4334236202025144,25.511575803110077,-1.4435394287109489,96.44879285550243,144.38608923201116,-47.937296376508726,243.24954812440023,243.5155649093408,243.38255651687052,221.5251486016826,0.012207006029926696,30.397588728000706,23.729836812223198,26.364114094384806,-162.47921768327586,212.98491088306804,196.74152275622754,40.0,0.0,40.0,238.7889223296019,250.73597751953318,0.0,0.0,46.09170679082877,0.0,0.0,0.03555094979578878,23.667809869065387,48.589083707635936,3.9417443146839912,18.502721269396655,-96.05825568531601,6.99238771396486,-4.276917508836235,1.688100841596449,2.8167702147601137,-1.1286693731636648,-8.003371820827395,-7.699825750533573,-0.3035460702938222,246.32549344632093,-2.05356530012617,-2.0749441444553263,248.07502123927665,243.81875610351562,0.032041128944283334,1,0.9459100961685181,243.5810546875,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.10%. Combined with positive news sentiment.,High
2025-10-13,243.81875610351562,244.16828735447277,239.38479264234815,239.88411429337978,24995000,1755590936.5438118,3602231900,0.07694993610867291,3373636.261695853,40.89916717813828,-9.171089095323081,45778886.34551332,244.11623045373565,33.17819288280353,4312.509231286533,246.527587890625,255.010480512766,238.044695268484,6.881901287173221,0.34033560792464157,0.0,0.0,243.5478036424102,248.87855918381382,238.2170481010065,4.377584574099103,0.5254140767665103,0.0,0.0,235.5200485827795,255.65269769422878,245.58637313850414,8.166489310065113,0.41220146811264446,5.8139580775949,3.8072102819053955,3.77193753539936,6.084534335884726,-2.312596800485366,244.05927403767905,245.16194328894983,243.50107273032702,239.72913519492766,0.8100492649768867,1.0628682462368346,-0.25281898125994795,0.39334998318641096,25.504437681460065,-0.3220672607421875,87.06984992953484,132.89693863046114,-45.827088700926296,243.24954812440023,244.28314367255632,243.76634589847828,221.5251486016826,0.006103503014963348,28.517521871400923,21.889949618494903,23.75055447725774,-76.58076730722733,215.66885442558288,200.49305963520163,36.0,4.0,32.0,238.7889223296019,250.12734036206302,0.0,0.0,55.81394303188045,0.401768990815233,0.1339229969384107,0.044640998979470194,21.38471969824961,53.46735017011907,50.333046216249826,23.76038067271401,-49.666953783750174,4.814851326381046,-0.667241070629308,1.5734164027798858,2.568099452364068,-0.9946830495841823,-8.58963231581985,-7.877787063590828,-0.711845252229022,246.31440913385322,3.2041128944283237,3.153851989341838,259.2277378770885,245.1169891357422,0.005324582296184733,1,0.5428563356399536,242.3755340576172,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.59%. Supported by positive news sentiment.,Medium
2025-10-14,245.1169891357422,246.78472157869837,240.1836889124138,240.9027132904423,22111600,1766529668.7366219,3624343500,0.09998545146592197,6992546.726507997,50.97936865485625,-1.0138251200586126,45896621.37941364,243.80486375352595,39.48304394037175,4335.471541591574,246.2424743652344,254.50979417468943,237.97515455577934,6.714779674600495,0.4319316746277905,0.0,0.0,243.79546515058254,249.3828727187542,238.20805758241096,4.583684577332478,0.6182591361947185,0.0,0.0,235.5200485827795,255.65269769422878,245.58637313850414,8.175944935311161,0.47668543269375213,5.892665536463866,3.760953918421669,3.6214397673971916,5.59191542218722,-1.970475654790028,243.96856307983398,245.6001939039964,243.74967525423705,240.12823548683986,0.8704740214898823,1.0060759197221747,-0.1356018982322924,0.35808417921072094,25.453220634576038,-2.5235717773437614,79.06391901925952,121.64291354094732,-42.578994521687804,243.24954812440023,244.28314367255632,243.76634589847828,221.5251486016826,0.003051751507481674,26.722672803311614,23.340156868981282,21.80974019267048,-41.82684257895774,217.04973795521875,202.49005650448058,32.0,0.0,32.0,238.7889223296019,249.54304869089168,0.0,0.0,57.23831945161618,0.47299524973054585,0.291588080181926,0.14183702570677886,20.087170634628706,54.96324652431162,62.07996068365381,38.7849170715292,-37.92003931634619,2.8896177740649023,-0.44212310567032276,1.5081274220230814,2.356105046295871,-0.8479776242727897,-9.80030050154117,-8.262289751180896,-1.5380107503602733,246.2997793902189,0.532458229618471,0.5310456827166021,261.1404755304873,250.68942260742188,0.022733770887638293,1,0.7443832159042358,242.5041046142578,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 1.07%. Supported by positive news sentiment.,Medium
2025-10-15,250.68942260742188,251.7679591837619,245.65626715592245,246.91455220927548,27007700,1784005215.5587022,3651351200,0.11808877225682665,27493413.118875924,118.30464342812569,15.068533008849812,46510608.24341571,244.182173486396,47.06258074545011,4335.471541591574,246.31737213134767,254.71629444410434,237.918449818591,6.819593957244703,0.7602744919686741,0.0,0.0,244.43859021674248,249.86921001180923,239.0079704216758,4.443340791854031,1.0755174019324407,1.0,0.0,235.5200485827795,255.65269769422878,245.58637313850414,8.173458874315052,0.753471336070506,5.96849598761945,3.6423708457732515,3.9067830492685403,5.254888947603484,-1.3481058983349437,244.54943974812826,246.0380595280574,244.81732869318856,240.91054564392002,1.0076306335536098,0.875969205074541,0.1316614284790688,0.33145817244821346,25.474722139162306,-3.5471694946289176,74.24306620266034,111.0686171094776,-36.825550906817256,243.6440038832707,245.58637313850414,244.61518851088744,222.67254929536375,0.001525875753740837,25.941175890315286,27.541560158773827,20.03341299794134,62.28461381945622,218.7918569531338,204.85078384284856,28.000000000000004,88.0,-60.0,235.5200485827795,249.54304869089168,1.0,0.0,62.783903223025554,0.7083164958062256,0.5276935787840012,0.31773488530144595,20.917484129385084,54.86501267952678,93.36199833426703,68.59166841139022,-6.638001665732967,2.4831901959265394,2.8600654054797907,1.6216737373726247,2.2092187845112217,-0.587545047138597,-9.28790484258512,-8.467412769461742,-0.8204920731233774,246.4287593537246,2.2733770887638283,2.2479209588675886,269.3505603594501,251.1188507080078,0.0017129885103226686,1,-0.5859124064445496,243.699462890625,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 2.79%. Supported by negative news sentiment.,Medium
2025-10-16,251.1188507080078,256.6113736152233,249.76069521164578,251.42842769264908,27997200,1767108974.8572412,3679348400,0.08633313428913077,25283323.30442574,109.47307460311998,17.4689818156055,46558567.125336915,244.64518463853432,48.445110174350056,4335.471541591574,246.28891067504884,254.61841215213235,237.95940919796533,6.764008541231783,0.7899297182578883,0.0,0.0,245.22818426686914,250.8934843237042,239.562884210034,4.620431435132138,1.0198900660196906,1.0,0.0,235.5200485827795,256.6113736152233,246.0657110990014,8.563651921897307,0.7395837910246712,6.056714229215254,3.539806204700048,4.120077229137365,5.02792660391026,-0.9078493747728951,245.2451604207357,246.51011070838342,245.78679361854537,241.666716389408,0.9963865323289173,0.8603568180728576,0.1360297142560597,0.31140627538079385,25.490598166332724,-1.7211616516113395,69.33169715194325,101.34643050516837,-32.014733353225125,246.0657110990014,246.0657110990014,246.0657110990014,224.92290243853373,0.0007629378768704185,25.927551257457594,31.117623295244012,18.373456839096427,120.67231757854032,220.40874097201961,206.33795103215408,100.0,84.0,16.0,235.84500679479916,249.54304869089168,0.0,0.0,63.18018523188307,0.7251323225912252,0.6354813560426652,0.4849210050028641,21.6879623495084,54.53991148004186,73.95837910246712,76.46677937346264,-26.041620897532884,3.4980694211682817,3.43890970992926,1.7048591923177818,2.1083468660725337,-0.4034876737547519,-8.500754114727258,-8.474081038514845,-0.026673076212412994,246.5583057040676,0.1712988510322644,0.17115230188453623,269.9832536256272,252.9563446044922,0.007317228042831991,1,-0.9661389589309692,245.49221801757812,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 2.24%. Supported by negative news sentiment.,Medium
2025-10-17,252.9563446044922,253.87509458891947,247.4737875390444,250.4197821526697,29671600,1788263319.9199188,3709020000,0.08951129812086321,29460189.10364003,-54.1847430346535,14.948434310231248,46775680.98893261,245.07932682726175,48.71221797840749,4335.471541591574,246.2180061340332,254.29118877695075,238.14482349111566,6.557751619938602,0.917328504042356,0.0,0.0,245.9611863451268,251.8032466556555,240.11912603459805,4.750392041394112,1.0986893225630128,1.0,0.0,235.5200485827795,256.6113736152233,246.0657110990014,8.566118036453565,0.8267046283195233,6.0911735112812355,3.358105010183162,4.386816316456276,4.899704546419464,-0.5128882299631883,245.94421005249023,247.00674321101263,246.88980146253718,242.5029851460809,1.0071580711360837,0.9104032645954038,0.09675480654067992,0.29747320968220636,25.55087035332454,-0.8613319396972656,65.02173720113518,92.53169064953687,-27.50995344840169,246.0657110990014,246.0657110990014,246.0657110990014,224.92290243853373,0.00038146893843520925,25.404967210567253,28.722724993756763,19.708928530839252,106.60233361847533,220.70334425562424,207.15139999980275,96.0,80.0,16.0,236.67566146761612,249.54304869089168,0.0,0.0,64.90233866223953,0.7982101639637293,0.7438863274537265,0.6356870874267976,22.86541280680446,59.21397598744659,82.67046283195234,83.33028008956215,-17.329537168047672,4.566032110759579,3.429968020947353,1.8089741509011568,2.0484723230382587,-0.2394981721371019,-7.310243431785037,-8.241313517168884,0.9310700853838467,246.8109649245422,0.7317228042831969,0.7290587009788574,272.6905054644348,256.2019348144531,0.012830633740519745,1,-0.5859124064445496,247.50831604003906,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 2.15%. Supported by negative news sentiment.,Medium
2025-10-20,256.2019348144531,256.98087539491434,253.88509020638818,254.3444728441902,22350200,1799366306.885921,3731370200,0.12238984302373633,35614389.27607273,65.91181746635114,24.372181882333766,47062448.219159976,246.03582513575827,56.29756627742247,4391.098389034182,246.41873321533203,255.24053363016967,237.5969328004944,7.16000792612528,1.0544900779361575,1.0,0.0,246.68620054842913,252.1647532284233,241.20764786843492,4.441717994613689,1.3684532961389808,1.0,0.0,235.5200485827795,256.98087539491434,246.25046198884692,8.709089009633601,0.9637040740657408,5.884509239195326,3.128960410733401,4.804715204279034,4.880706677991379,-0.07599147371234416,246.84798177083334,247.61169022780197,248.32243736283195,243.5177221585529,1.1248645097611343,0.7756775007941006,0.3491870089670337,0.2902665294023828,25.42762098385714,-1.4015823364257756,62.129412079496205,84.8830979665781,-22.7536858870819,246.25046198884692,246.25046198884692,246.25046198884692,225.436908298913,50.000190734469214,25.36540084785641,31.122286126916173,18.732783710562337,179.18002086330097,220.8679717408911,207.15139999980275,100.0,76.0,24.0,237.4730899535204,249.54304869089168,0.0,0.0,67.76984931863046,0.9198900823658478,0.8144108563069338,0.731259513267775,24.785573897792435,61.51731309624979,96.37040740657407,84.3330831136645,-3.6295925934259228,5.916058627329562,4.420202000100126,1.9730453955013234,2.0333869375308717,-0.060341542029548334,-8.389959288897572,-8.271042671514621,-0.11891661738295056,247.09337998632407,1.2830633740519737,1.2749018534597312,277.4723608386181,250.12020874023438,-0.02373801774222847,0,-0.8904120326042175,249.41000366210938,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 2.65%. Supported by negative news sentiment.,Medium
2025-10-21,250.12020874023438,254.53421031738455,243.81875668908756,254.39440086428343,47312100,1807699994.7229865,3684058100,0.15095782799985402,-10578985.219944071,-141.6999627937151,12.200285578498166,45939352.749937885,246.70349909287128,45.94073217705779,4391.098389034182,246.35881423950195,255.06216243150894,237.65546604749497,7.065587012889156,0.7160889359905666,0.0,0.0,246.94484913666648,253.00361485317248,240.88608342016045,4.906978815462491,0.7620467395625826,0.0,0.0,235.5200485827795,256.98087539491434,246.25046198884692,8.711207219592849,0.6803167597065432,6.534376127812349,3.0217986898306832,4.5922223360625765,4.823009809605619,-0.2307874735430424,247.2732365926107,247.56751955472507,248.59901757474003,244.00679523867746,0.9915678182096043,0.8309027767296908,0.16066504147991345,0.28225715870058765,25.536582616848236,3.731426239013672,58.66764280034611,77.97327512424266,-19.305632323896553,246.25046198884692,246.25046198884692,246.25046198884692,226.56936305175373,49.92966073659313,23.661143652921698,26.734678746466926,27.55212957058172,65.98786636650517,231.14434767733553,212.22450500710693,96.0,72.0,24.0,238.64355708000403,249.54304869089168,0.0,0.0,58.177978100352526,0.5128687153964031,0.7436563205753264,0.7673178347786621,23.296176963773625,63.817951501239136,68.0316759706543,82.35751540306022,-31.96832402934569,6.4180612961882275,2.0827349608069627,1.882005921831256,2.003110734390949,-0.12110481255969296,-2.1782454964197,-7.052483236495638,4.874237740075937,247.15682646987824,-2.37380177422285,-2.402430414400225,268.51191523983016,251.34854125976562,0.004910968712675875,1,0.8820171356201172,252.82586669921875,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 1.08%. Combined with positive news sentiment.,High
2025-10-22,251.34854125976562,256.01218852739623,248.95178813355238,254.02489806023604,35029400,1796453048.7698073,3719087500,0.16703024522968096,-2920880.0228566374,66.6245713146263,14.311721738630215,46111381.03736169,247.3086144946525,47.35620066361921,4412.66293583701,246.58600616455078,255.55715530505142,237.61485702405014,7.276284068215981,0.7654361788343352,0.0,0.0,247.7068128573635,254.25291699932305,241.16070871540396,5.285364634463224,0.77815998061039,0.0,0.0,235.5200485827795,256.98087539491434,246.25046198884692,8.703181152061676,0.7375527893471486,6.5869785544154995,2.9137458028838394,4.471392941313525,4.752686435947201,-0.28129349463367603,247.3780949910482,247.58787653996393,249.0220212185901,244.5506282772766,1.007861007257904,0.824955976424303,0.182905030833601,0.2744974113940768,25.630010015259412,-1.1594314575195312,55.51001518905269,71.94290360321452,-16.43288841416183,246.25046198884692,246.25046198884692,246.25046198884692,226.56936305175373,37.35917842233435,22.097704033066602,26.272499562809703,25.357112237775663,107.17489803955209,231.78818111936502,212.53907239599945,92.0,68.0,24.0,239.74379617889863,249.54304869089168,0.0,0.0,59.42702138594386,0.5658706056361955,0.6662098011328151,0.7414256593383582,22.5135563514625,57.60025517599728,73.75527893471487,79.38578743731439,-26.24472106528514,6.473284735532246,0.5031386985923172,1.828411962304904,1.9681709799737401,-0.13975901766883614,-0.7416559585123124,-5.790317780898973,5.048661822386661,247.30020485994166,0.4910968712675823,0.48989492412641056,270.3216657258212,252.73666381835938,0.005522699879762351,1,0.5428563356399536,254.36630249023438,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 1.20%. Combined with positive news sentiment.,High
2025-10-23,252.73666381835938,254.69399627404513,251.50833675008087,252.63679338694976,19901400,1791898818.25402,3738988900,0.12063568284203731,1442900.3072082615,9.91131714959197,15.647945041473658,46221290.49674879,247.84533722273002,53.70235145955699,4437.032748902189,246.95001220703125,256.2914519139498,237.60857250011273,7.5654498847217,0.8097301804047589,0.0,0.0,248.85625320147633,255.1606843406668,242.55182206228588,5.066725113864291,0.8077526370905305,0.0,0.0,235.5200485827795,256.98087539491434,246.25046198884692,8.690352602267977,0.8022344798870885,6.262826200401901,2.766592751112149,4.436503415157944,4.68944983178935,-0.2529464166314064,247.98726908365884,247.72423025277945,249.5935046954777,245.15700128031975,1.0421206863472616,0.8297204522464072,0.2124002341008544,0.26781667422770417,25.643619329924025,-2.6618804931640625,53.51824719430297,67.17284297419235,-13.654595779889377,248.18283401863124,246.25046198884692,247.21664800373907,226.56936305175373,24.806328607544593,20.645938671772587,25.246165474828246,24.366537717061217,108.57901305236754,233.232420068898,212.53907239599945,88.0,64.0,24.0,240.77802093185957,249.54304869089168,0.0,0.0,60.850007597285384,0.6262535882408016,0.5683309697577998,0.659399030488647,22.317357658421333,54.67379466676194,80.22344798870886,74.00346763135933,-19.776552011291148,5.874044249121738,2.9785238701449788,1.809658052590191,1.9364683944970305,-0.12681034190683937,-3.5990526012095634,-5.352064744961091,1.753012143751528,247.70004881254224,0.5522699879762394,0.5507505689081427,272.3668411445986,259.5673828125,0.027027020500079997,1,-0.21121501922607422,256.0695495605469,0,HOLD,0.2,⚠️ HOLD Signal: Sideways trend with mixed indicators. Model predicts price increase of 1.32%. Combined with negative news sentiment.,High
